  3.3019000e+002  5.7600000e-021  5.3000000e-021  5.7100000e-021  5.5200000e-021  6.2800000e-021  6.7300000e-021
  3.3024000e+002  5.9400000e-021  5.7100000e-021  6.0100000e-021  5.8000000e-021  6.4900000e-021  7.2100000e-021
  3.3029000e+002  6.1200000e-021  6.0400000e-021  6.1500000e-021  5.9800000e-021  6.7300000e-021  7.3900000e-021
  3.3034000e+002  5.9900000e-021  6.0700000e-021  6.1900000e-021  6.0200000e-021  6.8400000e-021  7.5500000e-021
  3.3039000e+002  5.6200000e-021  5.8800000e-021  6.0700000e-021  5.8500000e-021  6.7300000e-021  7.4800000e-021
  3.3044000e+002  5.3600000e-021  5.8100000e-021  5.8600000e-021  5.7900000e-021  6.5300000e-021  7.4100000e-021
  3.3049000e+002  5.3200000e-021  5.5700000e-021  5.6600000e-021  5.8600000e-021  6.2900000e-021  7.3900000e-021
  3.3054000e+002  5.0100000e-021  5.2000000e-021  5.3793605e-021  5.6900000e-021  6.3500000e-021  7.1100000e-021
  3.3059000e+002  4.7300000e-021  5.0400000e-021  5.2022124e-021  5.4600000e-021  6.3100000e-021  6.9400000e-021
  3.3064000e+002  4.5900000e-021  4.7800000e-021  4.8620811e-021  5.1100000e-021  5.8400000e-021  6.7400000e-021
  3.3069000e+002  4.4600000e-021  4.6500000e-021  4.8017203e-021  5.0700000e-021  5.8200000e-021  6.5800000e-021
  3.3074000e+002  4.4400000e-021  4.6600000e-021  4.8600000e-021  5.0800000e-021  5.6700000e-021  6.6400000e-021
  3.3079000e+002  4.6500000e-021  4.6100000e-021  4.9000000e-021  5.0200000e-021  5.6100000e-021  6.6000000e-021
  3.3084000e+002  5.2100000e-021  4.8500000e-021  5.2500000e-021  5.3800000e-021  6.1100000e-021  6.7800000e-021
  3.3089000e+002  6.6100000e-021  5.8000000e-021  6.4400000e-021  6.5400000e-021  7.0900000e-021  7.6000000e-021
  3.3094000e+002  7.1200000e-021  6.8400000e-021  7.2000000e-021  7.1400000e-021  7.6500000e-021  8.1500000e-021
  3.3099000e+002  7.2500000e-021  7.1400000e-021  7.3100000e-021  7.5300000e-021  7.8400000e-021  8.4800000e-021
  3.3104000e+002  7.2300000e-021  7.3800000e-021  7.4300000e-021  7.5200000e-021  8.0900000e-021  8.6800000e-021
  3.3109000e+002  7.0700000e-021  7.2300000e-021  7.3000000e-021  7.2700000e-021  7.8100000e-021  8.5200000e-021
  3.3110400e+002  6.5700000e-021  6.6500000e-021  6.9300000e-021  6.9400000e-021  7.5100000e-021  8.4000000e-021
  3.3119000e+002  6.1900000e-021  6.4600000e-021  6.4700000e-021  6.7100000e-021  7.6000000e-021  8.0800000e-021
  3.3124000e+002  5.9300000e-021  6.3100000e-021  6.4200000e-021  6.5100000e-021  7.0300000e-021  8.0000000e-021
  3.3129000e+002  5.6400000e-021  5.8600000e-021  6.0000000e-021  6.1800000e-021  6.7100000e-021  7.5500000e-021
  3.3134000e+002  5.0300000e-021  5.5300000e-021  5.5300000e-021  5.7400000e-021  6.4300000e-021  7.2400000e-021
  3.3139000e+002  4.6000000e-021  5.1100000e-021  5.1900000e-021  5.2200000e-021  6.0300000e-021  6.8900000e-021
  3.3144000e+002  4.3000000e-021  4.6800000e-021  4.7100000e-021  5.0900000e-021  5.7600000e-021  6.5600000e-021
  3.3149000e+002  3.9700000e-021  4.3900000e-021  4.6200000e-021  4.7600000e-021  5.5200000e-021  6.3800000e-021
  3.3154000e+002  3.8100000e-021  4.1600000e-021  4.3800000e-021  4.6700000e-021  5.3600000e-021  6.2300000e-021
  3.3159000e+002  3.5000000e-021  3.9000000e-021  4.0400000e-021  4.1700000e-021  5.1300000e-021  6.0200000e-021
  3.3164000e+002  3.1700000e-021  3.5600000e-021  3.6900000e-021  1.4100000e-021  4.8200000e-021  5.6900000e-021
  3.3169000e+002  2.9600000e-021  3.2900000e-021  3.4400000e-021  3.7300000e-021  4.5700000e-021  5.5600000e-021
  3.3174000e+002  2.8500000e-021  3.1300000e-021  3.4000000e-021  3.6900000e-021  4.3400000e-021  5.3100000e-021
  3.3179000e+002  2.6500000e-021  2.9700000e-021  3.1500000e-021  3.3900000e-021  4.2100000e-021  5.2100000e-021
  3.3184000e+002  2.4700000e-021  2.5300000e-021  2.9300000e-021  3.2700000e-021  3.8900000e-021  4.8800000e-021
  3.3189000e+002  2.2900000e-021  2.5600000e-021  2.8000000e-021  3.0400000e-021  3.7000000e-021  4.6900000e-021
  3.3194000e+002  2.1500000e-021  2.3200000e-021  2.5600000e-021  2.9000000e-021  3.6500000e-021  4.2200000e-021
  3.3199000e+002  2.0800000e-021  2.3500000e-021  2.4700000e-021  2.8400000e-021  3.4400000e-021  4.3100000e-021
  3.3204000e+002  1.9100000e-021  2.1400000e-021  2.3600000e-021  2.5800000e-021  3.2800000e-021  4.1900000e-021
  3.3209000e+002  1.8500000e-021  2.0000000e-021  2.1900000e-021  2.5200000e-021  3.1500000e-021  3.9400000e-021
  3.3214000e+002  1.6900000e-021  1.8600000e-021  2.0900000e-021  2.3300000e-021  3.0400000e-021  3.7500000e-021
  3.3219000e+002  1.6500000e-021  1.7500000e-021  2.0500000e-021  2.2100000e-021  2.9200000e-021  3.7400000e-021
  3.3224000e+002  1.6000000e-021  1.7100000e-021  1.9600000e-021  2.2100000e-021  2.9300000e-021  3.6100000e-021
  3.3229000e+002  1.4400000e-021  1.5200000e-021  1.8100000e-021  2.1300000e-021  2.5900000e-021  3.5200000e-021
  3.3233900e+002  1.3600000e-021  1.6300000e-021  1.7700000e-021  2.0500000e-021  2.4700000e-021  3.4400000e-021
  3.3238900e+002  1.3500000e-021  1.5000000e-021  1.6700000e-021  1.8300000e-021 -9.9900000e+000  3.3900000e-021
  3.3243900e+002  1.3700000e-021  1.4200000e-021  1.6900000e-021  1.8700000e-021 -9.9900000e+000  3.2800000e-021
